   1819734
                    5.372491e+00   -3.046238e+00    9.448630e-02
                    5.782562e+00   -1.028011e+00   -5.291233e-02
                    6.808683e+00   -6.670733e-01   -1.812247e+00
                    6.942853e+00   -4.478651e-01    1.557134e+00
                    3.376940e+00    2.947973e-01   -4.157397e-02
                    2.940414e+00    2.861045e+00   -1.492884e-01
                    4.501327e+00    4.187633e+00   -2.551130e-01
                    5.499103e-01    3.486544e+00   -1.114938e-01
                   -6.784116e-01    1.179189e+00    3.023562e-02
                   -3.255998e+00    5.026671e-01    1.247219e-01
                   -5.115488e+00    2.256333e+00    1.322808e-01
                   -6.918287e+00    1.662959e+00    7.558904e-03
                   -4.680851e+00    4.085588e+00   -1.530678e-01
                   -3.877718e+00   -1.952087e+00    2.362157e-01
                   -1.999330e+00   -3.662289e+00    2.664514e-01
                   -2.613491e+00   -5.627604e+00    3.609377e-01
                    4.856596e-01   -3.290013e+00    1.946418e-01
                    1.029901e+00   -8.163616e-01    7.369931e-02
   -2.604963e-02    1.122425e+00   -6.354297e+00   -3.087740e+00
   -2.691573e-02    1.533747e+00   -6.239049e+00   -3.087740e+00
   -2.708026e-02    1.925546e+00   -6.068867e+00   -3.087740e+00
   -2.647685e-02    2.290522e+00   -5.846921e+00   -3.087740e+00
   -2.507809e-02    2.621877e+00   -5.577343e+00   -3.087740e+00
   -2.290473e-02    2.913438e+00   -5.265157e+00   -3.087740e+00
   -2.003514e-02    3.159774e+00   -4.916178e+00   -3.087740e+00
   -1.660905e-02    3.356297e+00   -4.536907e+00   -3.087740e+00
   -1.281573e-02    3.499345e+00   -4.134408e+00   -3.087740e+00
   -8.863176e-03    3.586254e+00   -3.716180e+00   -3.087740e+00
   -8.332869e-03    3.289223e+00   -3.290013e+00   -3.370378e+00
   -5.213945e-03    3.256366e+00   -2.862051e+00   -3.370378e+00
   -2.016293e-02   -2.572327e-01   -5.993359e+00   -3.370378e+00
   -2.223551e-02    1.641374e-01   -6.075078e+00   -3.370378e+00
   -2.401800e-02    5.930437e-01   -6.091519e+00   -3.370378e+00
   -2.534398e-02    1.019433e+00   -6.042294e+00   -3.370378e+00
   -2.607013e-02    1.433311e+00   -5.928559e+00   -3.370378e+00
   -2.608754e-02    1.824977e+00   -5.752978e+00   -3.370378e+00
   -2.533155e-02    2.185251e+00   -5.519667e+00   -3.370378e+00
   -2.379153e-02    2.505687e+00   -5.234095e+00   -3.370378e+00
   -2.151997e-02    2.778776e+00   -4.902955e+00   -3.370378e+00
   -1.863693e-02    2.998116e+00   -4.534010e+00   -3.370378e+00
   -1.532363e-02    3.158566e+00   -4.135906e+00   -3.370378e+00
   -1.180407e-02    3.256366e+00   -3.717975e+00   -3.370378e+00
   -1.099359e-02    2.937651e+00   -3.290013e+00   -3.620731e+00
   -8.239457e-03    2.900400e+00   -2.864229e+00   -3.620731e+00
   -1.988774e-02   -3.529708e-01   -5.594131e+00   -3.620731e+00
   -2.173844e-02    5.987578e-02   -5.704753e+00   -3.620731e+00
   -2.334550e-02    4.856596e-01   -5.742005e+00   -3.620731e+00
   -2.452024e-02    9.114435e-01   -5.704753e+00   -3.620731e+00
   -2.509928e-02    1.324290e+00   -5.594131e+00   -3.620731e+00
   -2.496315e-02    1.711655e+00   -5.413500e+00   -3.620731e+00
   -2.405213e-02    2.061769e+00   -5.168348e+00   -3.620731e+00
   -2.237881e-02    2.363994e+00   -4.866123e+00   -3.620731e+00
   -2.003554e-02    2.609146e+00   -4.516009e+00   -3.620731e+00
   -1.719241e-02    2.789778e+00   -4.128644e+00   -3.620731e+00
   -1.408406e-02    2.900400e+00   -3.715797e+00   -3.620731e+00
   -1.309225e-02    2.563874e+00   -3.290013e+00   -3.836532e+00
   -1.058068e-02    2.518460e+00   -2.857928e+00   -3.836532e+00
   -1.896087e-02   -5.534475e-01   -5.089800e+00   -3.836532e+00
   -2.065297e-02   -1.565439e-01   -5.266512e+00   -3.836532e+00
   -2.220662e-02    2.684271e-01   -5.356843e+00   -3.836532e+00
   -2.338592e-02    7.028922e-01   -5.356843e+00   -3.836532e+00
   -2.397604e-02    1.127863e+00   -5.266512e+00   -3.836532e+00
   -2.381854e-02    1.524767e+00   -5.089800e+00   -3.836532e+00
   -2.284160e-02    1.876256e+00   -4.834427e+00   -3.836532e+00
   -2.108095e-02    2.166970e+00   -4.511557e+00   -3.836532e+00
   -1.868704e-02    2.384203e+00   -4.135299e+00   -3.836532e+00
   -1.591415e-02    2.518460e+00   -3.722098e+00   -3.836532e+00
   -1.470984e-02    2.171276e+00   -3.290013e+00   -4.015825e+00
   -1.250364e-02    2.118320e+00   -2.870817e+00   -4.015825e+00
   -1.255227e-02   -5.887929e-01   -1.991223e+00   -4.015825e+00
   -1.316090e-02   -8.780329e-01   -2.299233e+00   -4.015825e+00
   -1.851121e-02   -5.887929e-01   -4.588803e+00   -4.015825e+00
   -1.995536e-02   -2.320410e-01   -4.815205e+00   -4.015825e+00
   -2.132323e-02    1.698066e-01   -4.945773e+00   -4.015825e+00
   -2.235426e-02    5.915004e-01   -4.972304e+00   -4.015825e+00
   -2.280073e-02    1.006544e+00   -4.893130e+00   -4.015825e+00
   -2.248634e-02    1.388858e+00   -4.713226e+00   -4.015825e+00
   -2.135577e-02    1.714421e+00   -4.443897e+00   -4.015825e+00
   -1.950333e-02    1.962777e+00   -4.102065e+00   -4.015825e+00
   -1.717093e-02    2.118320e+00   -3.709209e+00   -4.015825e+00
   -1.589837e-02    1.763413e+00   -3.290013e+00   -4.156988e+00
   -1.383934e-02    1.686355e+00   -2.852996e+00   -4.156988e+00
   -1.246193e-02    1.464476e+00   -2.468689e+00   -4.156988e+00
   -1.330599e-02   -1.532172e-01   -2.183446e+00   -4.156988e+00
   -1.403604e-02   -4.931565e-01   -2.468689e+00   -4.156988e+00
   -1.489269e-02   -7.150361e-01   -2.852996e+00   -4.156988e+00
   -1.584736e-02   -7.920941e-01   -3.290013e+00   -4.156988e+00
   -1.690991e-02   -7.150361e-01   -3.727031e+00   -4.156988e+00
   -1.815484e-02   -4.931565e-01   -4.111337e+00   -4.156988e+00
   -1.952773e-02   -1.532172e-01   -4.396580e+00   -4.156988e+00
   -2.076135e-02    2.637800e-01   -4.548355e+00   -4.156988e+00
   -2.146848e-02    7.075392e-01   -4.548355e+00   -4.156988e+00
   -2.130924e-02    1.124537e+00   -4.396580e+00   -4.156988e+00
   -2.015743e-02    1.464476e+00   -4.111337e+00   -4.156988e+00
   -1.819785e-02    1.686355e+00   -3.727031e+00   -4.156988e+00
   -1.669571e-02    1.343979e+00   -3.290013e+00   -4.258741e+00
   -1.489583e-02    1.228986e+00   -2.860854e+00   -4.258741e+00
   -1.397208e-02    9.148192e-01   -2.546687e+00   -4.258741e+00
   -1.397464e-02    4.856596e-01   -2.431694e+00   -4.258741e+00
   -1.454571e-02    5.649999e-02   -2.546687e+00   -4.258741e+00
   -1.542953e-02   -2.576667e-01   -2.860854e+00   -4.258741e+00
   -1.654832e-02   -3.726596e-01   -3.290013e+00   -4.258741e+00
   -1.783832e-02   -2.576667e-01   -3.719173e+00   -4.258741e+00
   -1.915395e-02    5.649999e-02   -4.033340e+00   -4.258741e+00
   -2.005833e-02    4.856596e-01   -4.148332e+00   -4.258741e+00
   -1.997489e-02    9.148192e-01   -4.033340e+00   -4.258741e+00
   -1.869349e-02    1.228986e+00   -3.719173e+00   -4.258741e+00
   -1.713173e-02    9.167713e-01   -3.290013e+00   -4.320164e+00
   -1.575369e-02    7.012155e-01   -2.916660e+00   -4.320164e+00
   -1.586796e-02    2.701037e-01   -2.916660e+00   -4.320164e+00
   -1.702663e-02    5.454788e-02   -3.290013e+00   -4.320164e+00
   -1.837775e-02    2.701037e-01   -3.663367e+00   -4.320164e+00
   -1.860962e-02    7.012155e-01   -3.663367e+00   -4.320164e+00
   -1.723278e-02    4.856596e-01   -3.290013e+00   -4.340701e+00
   -1.015384e-02    1.029901e+00   -8.163617e-01    4.609042e+00
   -8.824212e-03    1.461013e+00   -8.163617e-01    4.588506e+00
   -8.991154e-03    1.245457e+00   -4.430080e-01    4.588506e+00
   -1.036604e-02    8.143449e-01   -4.430080e-01    4.588506e+00
   -1.130549e-02    5.987890e-01   -8.163617e-01    4.588506e+00
   -1.153328e-02    8.143449e-01   -1.189715e+00    4.588506e+00
   -1.039849e-02    1.245457e+00   -1.189715e+00    4.588506e+00
   -7.359033e-03    1.888220e+00   -8.163617e-01    4.527082e+00
   -7.118002e-03    1.773227e+00   -3.872021e-01    4.527082e+00
   -7.995318e-03    1.459060e+00   -7.303541e-02    4.527082e+00
   -9.543374e-03    1.029901e+00    4.195756e-02    4.527082e+00
   -1.102135e-02    6.007411e-01   -7.303541e-02    4.527082e+00
   -1.184987e-02    2.865745e-01   -3.872021e-01    4.527082e+00
   -1.222305e-02    1.715815e-01   -8.163617e-01    4.527082e+00
   -1.268785e-02    2.865745e-01   -1.245521e+00    4.527082e+00
   -1.317090e-02    6.007411e-01   -1.559688e+00    4.527082e+00
   -1.281226e-02    1.029901e+00   -1.674681e+00    4.527082e+00
   -1.111480e-02    1.459060e+00   -1.559688e+00    4.527082e+00
   -8.874349e-03    1.773227e+00   -1.245521e+00    4.527082e+00
   -5.775835e-03    2.307654e+00   -8.163617e-01    4.425329e+00
   -5.460271e-03    2.230596e+00   -3.793442e-01    4.425329e+00
   -5.959871e-03    2.008717e+00    4.962560e-03    4.425329e+00
   -7.113730e-03    1.668778e+00    2.902055e-01    4.425329e+00
   -8.797279e-03    1.251780e+00    4.419801e-01    4.425329e+00
   -1.064496e-02    8.080211e-01    4.419801e-01    4.425329e+00
   -1.210044e-02    3.910239e-01    2.902055e-01    4.425329e+00
   -1.280663e-02    5.108462e-02    4.962560e-03    4.425329e+00
   -1.288818e-02   -1.707950e-01   -3.793442e-01    4.425329e+00
   -1.284558e-02   -2.478530e-01   -8.163617e-01    4.425329e+00
   -1.317454e-02   -1.707950e-01   -1.253379e+00    4.425329e+00
   -1.404028e-02    5.108462e-02   -1.637686e+00    4.425329e+00
   -1.232095e-02    1.668778e+00   -1.922929e+00    4.425329e+00
   -9.520148e-03    2.008717e+00   -1.637686e+00    4.425329e+00
   -7.142264e-03    2.230596e+00   -1.253379e+00    4.425329e+00
   -6.054444e-03    1.933099e+00    6.068515e-01    4.284166e+00
   -7.668085e-03    1.550785e+00    7.867550e-01    4.284166e+00
   -9.646406e-03    1.135741e+00    8.659287e-01    4.284166e+00
   -1.325419e-02   -6.424243e-01   -6.050979e-01    4.284166e+00
   -1.308946e-02   -6.424243e-01   -1.027626e+00    4.284166e+00
   -1.348235e-02   -5.373459e-01   -1.436879e+00    4.284166e+00
   -1.018581e-02    2.258662e+00   -1.970246e+00    4.284166e+00
   -7.232052e-03    2.507018e+00   -1.628414e+00    4.284166e+00
   -5.135492e-03    2.662561e+00   -1.235558e+00    4.284166e+00
   -7.277454e-03    1.672104e+00    1.160138e+00    4.104873e+00
   -1.297475e-02   -1.048314e+00   -8.163617e-01    4.104873e+00
   -1.288294e-02   -1.002900e+00   -1.248447e+00    4.104873e+00
   -8.124885e-03    2.711211e+00   -2.037905e+00    4.104873e+00
   -4.988087e-03    2.928444e+00   -1.661648e+00    4.104873e+00
   -5.037570e-03    3.153388e+00   -2.042357e+00    3.889072e+00
   -5.766435e-03    3.323017e+00   -2.429304e+00    3.638720e+00
   -1.084190e-02   -1.384839e+00   -1.242145e+00   -3.741674e+00
   -1.111444e-02   -1.274218e+00   -1.654992e+00   -3.741674e+00
   -4.917088e-03    2.908235e+00   -2.392471e+00   -3.741674e+00
   -1.126644e-02   -1.002900e+00   -1.248447e+00   -3.957474e+00
   -1.163690e-02   -8.686425e-01   -1.661648e+00   -3.957474e+00
   -7.763687e-03    2.420498e+00   -2.360776e+00   -3.957474e+00
   -4.438297e-03    2.711211e+00   -2.037905e+00   -3.957474e+00
   -7.500778e-03    1.135741e+00    8.659287e-01   -4.136767e+00
   -1.126130e-02   -6.424243e-01   -1.027626e+00   -4.136767e+00
   -1.141892e-02   -5.373459e-01   -1.436879e+00   -4.136767e+00
   -1.208533e-02   -3.337917e-01   -1.807142e+00   -4.136767e+00
   -1.192806e-02    1.550785e+00   -2.419478e+00   -4.136767e+00
   -9.304633e-03    1.933099e+00   -2.239575e+00   -4.136767e+00
   -6.486549e-03    2.258662e+00   -1.970246e+00   -4.136767e+00
   -4.082505e-03    2.507018e+00   -1.628414e+00   -4.136767e+00
   -4.952123e-03    1.668778e+00    2.902055e-01   -4.277930e+00
   -6.607426e-03    1.251780e+00    4.419801e-01   -4.277930e+00
   -8.497285e-03    8.080211e-01    4.419801e-01   -4.277930e+00
   -1.095583e-02   -1.707950e-01   -3.793442e-01   -4.277930e+00
   -1.082757e-02   -2.478530e-01   -8.163617e-01   -4.277930e+00
   -1.090354e-02   -1.707950e-01   -1.253379e+00   -4.277930e+00
   -1.134101e-02    5.108462e-02   -1.637686e+00   -4.277930e+00
   -1.185018e-02    3.910239e-01   -1.922929e+00   -4.277930e+00
   -1.180561e-02    8.080211e-01   -2.074703e+00   -4.277930e+00
   -1.070225e-02    1.251780e+00   -2.074703e+00   -4.277930e+00
   -8.623816e-03    1.668778e+00   -1.922929e+00   -4.277930e+00
   -6.242907e-03    2.008717e+00   -1.637686e+00   -4.277930e+00
   -4.359257e-03    2.230596e+00   -1.253379e+00   -4.277930e+00
   -4.865378e-03    1.888220e+00   -8.163617e-01   -4.379684e+00
   -4.833048e-03    1.773227e+00   -3.872021e-01   -4.379684e+00
   -5.751236e-03    1.459060e+00   -7.303541e-02   -4.379684e+00
   -7.314855e-03    1.029901e+00    4.195756e-02   -4.379684e+00
   -8.844718e-03    6.007411e-01   -7.303541e-02   -4.379684e+00
   -9.701410e-03    2.865745e-01   -3.872021e-01   -4.379684e+00
   -9.967916e-03    1.715815e-01   -8.163617e-01   -4.379684e+00
   -1.012634e-02    2.865745e-01   -1.245521e+00   -4.379684e+00
   -1.018432e-02    6.007411e-01   -1.559688e+00   -4.379684e+00
   -9.534683e-03    1.029901e+00   -1.674681e+00   -4.379684e+00
   -7.896953e-03    1.459060e+00   -1.559688e+00   -4.379684e+00
   -6.002408e-03    1.773227e+00   -1.245521e+00   -4.379684e+00
   -6.265993e-03    1.461013e+00   -8.163617e-01   -4.441107e+00
   -6.619521e-03    1.245457e+00   -4.430080e-01   -4.441107e+00
   -8.038528e-03    8.143449e-01   -4.430080e-01   -4.441107e+00
   -8.869526e-03    5.987890e-01   -8.163617e-01   -4.441107e+00
   -8.785698e-03    8.143449e-01   -1.189715e+00   -4.441107e+00
   -7.565378e-03    1.245457e+00   -1.189715e+00   -4.441107e+00
   -7.613735e-03    1.029901e+00   -8.163617e-01   -4.461643e+00
   -4.126628e-03    4.406243e+00   -3.857017e+00    3.976517e+00
   -2.508084e-03    4.741817e+00   -4.138598e+00    3.976517e+00
   -1.871038e-04    5.153461e+00   -4.288424e+00    3.976517e+00
    2.294507e-03    5.591522e+00   -4.288424e+00    3.976517e+00
   -7.337532e-03    4.198538e+00   -4.220192e+00    3.823404e+00
   -5.107528e-03    4.542381e+00   -4.484032e+00    3.823404e+00
   -2.470945e-03    4.942795e+00   -4.649889e+00    3.823404e+00
    1.765801e-04    5.372491e+00   -4.706460e+00    3.823404e+00
    2.634940e-03    5.802188e+00   -4.649889e+00    3.823404e+00
    4.847659e-03    6.202602e+00   -4.484032e+00    3.823404e+00
   -7.879473e-03    4.352039e+00   -4.813713e+00    3.629436e+00
   -4.837194e-03    4.741817e+00   -4.987254e+00    3.629436e+00
   -1.930792e-03    5.159159e+00   -5.075962e+00    3.629436e+00
    7.062632e-04    5.585824e+00   -5.075962e+00    3.629436e+00
    3.042839e-03    6.003165e+00   -4.987254e+00    3.629436e+00
    5.107180e-03    6.392944e+00   -4.813713e+00    3.629436e+00
    6.961558e-03    6.738123e+00   -4.562926e+00    3.629436e+00
   -1.206961e-02    4.050765e+00   -5.048569e+00    3.396739e+00
   -8.390531e-03    4.429535e+00   -5.252394e+00    3.396739e+00
   -4.967234e-03    4.838613e+00   -5.385312e+00    3.396739e+00
   -1.913100e-03    5.264850e+00   -5.443049e+00    3.396739e+00
    7.551850e-04    5.694547e+00   -5.423752e+00    3.396739e+00
    3.071094e-03    6.113893e+00   -5.328039e+00    3.396739e+00
    5.092782e-03    6.509410e+00   -5.158987e+00    3.396739e+00
    6.891033e-03    6.868385e+00   -4.922030e+00    3.396739e+00
    8.545329e-03    7.179281e+00   -4.624783e+00    3.396739e+00
   -1.246442e-02    4.132524e+00   -5.479812e+00    3.127861e+00
   -8.386792e-03    4.528485e+00   -5.643824e+00    3.127861e+00
   -4.817496e-03    4.945228e+00   -5.743875e+00    3.127861e+00
   -1.741722e-03    5.372491e+00   -5.777501e+00    3.127861e+00
    8.943493e-04    5.799755e+00   -5.743875e+00    3.127861e+00
    3.158811e-03    6.216498e+00   -5.643824e+00    3.127861e+00
    5.123482e-03    6.612459e+00   -5.479812e+00    3.127861e+00
    6.860462e-03    6.977887e+00   -5.255877e+00    3.127861e+00
    8.442338e-03    7.303786e+00   -4.977533e+00    3.127861e+00
    9.944919e-03    7.582129e+00   -4.651635e+00    3.127861e+00
   -1.223492e-02    4.236169e+00   -5.858735e+00    2.825749e+00
   -8.044516e-03    4.638652e+00   -5.989509e+00    2.825749e+00
   -4.485597e-03    5.055417e+00   -6.062996e+00    2.825749e+00
   -1.469591e-03    5.478355e+00   -6.077765e+00    2.825749e+00
    1.093181e-03    5.899231e+00   -6.033530e+00    2.825749e+00
    3.285960e-03    6.309856e+00   -5.931149e+00    2.825749e+00
    5.184404e-03    6.702235e+00   -5.772618e+00    2.825749e+00
    6.857948e-03    7.068733e+00   -5.561020e+00    2.825749e+00
    8.372114e-03    7.402215e+00   -5.300475e+00    2.825749e+00
    9.791390e-03    7.696191e+00   -4.996054e+00    2.825749e+00
    1.118314e-02    7.944939e+00   -4.653682e+00    2.825749e+00
   -1.301823e-02    4.232009e+00   -6.145298e+00    2.493713e+00
   -8.591244e-03    4.637671e+00   -6.265696e+00    2.493713e+00
   -4.897410e-03    5.055399e+00   -6.333232e+00    2.493713e+00
   -1.802212e-03    5.478334e+00   -6.346794e+00    2.493713e+00
    8.085422e-04    5.899531e+00   -6.306162e+00    2.493713e+00
    3.030414e-03    6.312073e+00   -6.212002e+00    2.493713e+00
    4.944264e-03    6.709188e+00   -6.065860e+00    2.493713e+00
    6.620302e-03    7.084354e+00   -5.870136e+00    2.493713e+00
    8.121694e-03    7.431412e+00   -5.628043e+00    2.493713e+00
    9.507734e-03    7.744662e+00   -5.343558e+00    2.493713e+00
    1.083692e-02    8.018961e+00   -5.021350e+00    2.493713e+00
   -1.507084e-02    4.118981e+00   -6.351474e+00    2.135391e+00
   -1.016292e-02    4.526522e+00   -6.478469e+00    2.135391e+00
   -6.132603e-03    4.946400e+00   -6.555415e+00    2.135391e+00
   -2.795080e-03    5.372491e+00   -6.581188e+00    2.135391e+00
   -5.640842e-06    5.798583e+00   -6.555415e+00    2.135391e+00
    2.349556e-03    6.218460e+00   -6.478469e+00    2.135391e+00
    4.362001e-03    6.626002e+00   -6.351474e+00    2.135391e+00
    6.107559e-03    7.015264e+00   -6.176281e+00    2.135391e+00
    7.651602e-03    7.380572e+00   -5.955445e+00    2.135391e+00
    9.052935e-03    7.716597e+00   -5.692186e+00    2.135391e+00
    1.036695e-02    8.018439e+00   -5.390344e+00    2.135391e+00
    1.164842e-02    8.281698e+00   -5.054319e+00    2.135391e+00
   -1.164408e-02    4.424532e+00   -6.652649e+00    1.754707e+00
   -7.324123e-03    4.841811e+00   -6.737201e+00    1.754707e+00
   -3.776754e-03    5.266008e+00   -6.773635e+00    1.754707e+00
   -8.306001e-04    5.691593e+00   -6.761477e+00    1.754707e+00
    1.643853e-03    6.113019e+00   -6.700886e+00    1.754707e+00
    3.747068e-03    6.524790e+00   -6.592650e+00    1.754707e+00
    5.559614e-03    6.921540e+00   -6.438181e+00    1.754707e+00
    7.148664e-03    7.298095e+00   -6.239493e+00    1.754707e+00
    8.572672e-03    7.649547e+00   -5.999177e+00    1.754707e+00
    9.884820e-03    7.971314e+00   -5.720364e+00    1.754707e+00
    1.113569e-02    8.259202e+00   -5.406690e+00    1.754707e+00
    1.237557e-02    8.509456e+00   -5.062244e+00    1.754707e+00
   -1.453062e-02    4.213648e+00   -6.751268e+00    1.355835e+00
   -9.615858e-03    4.628265e+00   -6.856263e+00    1.355835e+00
   -5.629695e-03    5.051916e+00   -6.915010e+00    1.355835e+00
   -2.352490e-03    5.479458e+00   -6.926795e+00    1.355835e+00
    3.758880e-04    5.905702e+00   -6.891476e+00    1.355835e+00
    2.675333e-03    6.325474e+00   -6.809480e+00    1.355835e+00
    4.638664e-03    6.733677e+00   -6.681804e+00    1.355835e+00
    6.340534e-03    7.125358e+00   -6.509997e+00    1.355835e+00
    7.843566e-03    7.495761e+00   -6.296144e+00    1.355835e+00
    9.202685e-03    7.840390e+00   -6.042842e+00    1.355835e+00
    1.046826e-02    8.155063e+00   -5.753166e+00    1.355835e+00
    1.168845e-02    8.435959e+00   -5.430631e+00    1.355835e+00
    1.291114e-02    8.679669e+00   -5.079153e+00    1.355835e+00
   -1.199795e-02    4.424938e+00   -6.924780e+00    9.431420e-01
   -7.578317e-03    4.842570e+00   -7.003526e+00    9.431420e-01
   -3.973112e-03    5.266206e+00   -7.037435e+00    9.431420e-01
   -9.913796e-04    5.691046e+00   -7.026121e+00    9.431420e-01
    1.506291e-03    6.112277e+00   -6.969714e+00    9.431420e-01
    3.625022e-03    6.525126e+00   -6.868852e+00    9.431420e-01
    5.447030e-03    6.924915e+00   -6.724679e+00    9.431420e-01
    7.039255e-03    7.307115e+00   -6.538827e+00    9.431420e-01
    8.458596e-03    7.667394e+00   -6.313403e+00    9.431420e-01
    9.755604e-03    8.001671e+00   -6.050961e+00    9.431420e-01
    1.097716e-02    8.306159e+00   -5.754474e+00    9.431420e-01
    1.216844e-02    8.577407e+00   -5.427301e+00    9.431420e-01
    1.337437e-02    8.812342e+00   -5.073151e+00    9.431420e-01
   -1.603176e-02    4.118053e+00   -6.907003e+00    5.211515e-01
   -1.081319e-02    4.528485e+00   -7.016978e+00    5.211515e-01
   -6.611156e-03    4.948163e+00   -7.083448e+00    5.211515e-01
   -3.174180e-03    5.372491e+00   -7.105686e+00    5.211515e-01
   -3.235846e-04    5.796819e+00   -7.083448e+00    5.211515e-01
    2.071329e-03    6.216498e+00   -7.016978e+00    5.211515e-01
    4.109514e-03    6.626930e+00   -6.907003e+00    5.211515e-01
    5.868786e-03    7.023618e+00   -6.754729e+00    5.211515e-01
    7.412909e-03    7.402215e+00   -6.561824e+00    5.211515e-01
    8.796465e-03    7.758575e+00   -6.330401e+00    5.211515e-01
    1.006828e-02    8.088792e+00   -6.062996e+00    5.211515e-01
    1.127390e-02    8.389249e+00   -5.762539e+00    5.211515e-01
    1.245735e-02    8.656654e+00   -5.432322e+00    5.211515e-01
    1.366244e-02    8.888076e+00   -5.075962e+00    5.211515e-01
   -1.601790e-02    4.111143e+00   -6.928269e+00    9.448631e-02
